Date,open,high,low,close,adj_close,volume
2017-12-05,170.4499969482422,175.3800048828125,169.00999450683594,172.8300018310547,171.7710723876953,20184900
2017-12-06,172.5,176.77000427246094,171.89999389648438,176.05999755859375,174.98129272460938,20255800
2017-12-07,175.8000030517578,180.38999938964844,175.8000030517578,180.13999938964844,179.03631591796875,20404500
2017-12-08,181.52999877929688,182.27999877929688,178.74000549316406,179.0,177.90328979492188,19883800
2017-12-11,179.3000030517578,180.22000122070312,178.8000030517578,179.0399932861328,177.94302368164062,13168600
2017-12-12,178.60000610351562,179.17999267578125,176.60000610351562,176.9600067138672,175.8758087158203,16854100
2017-12-13,177.3000030517578,179.16000366210938,177.25,178.3000030517578,177.2075653076172,14615700
2017-12-14,178.2899932861328,180.36000061035156,177.67999267578125,178.38999938964844,177.29702758789062,13591000
2017-12-15,179.02000427246094,180.49000549316406,178.36000061035156,180.17999267578125,179.0760498046875,28463100
2017-12-18,181.00999450683594,181.3000030517578,179.75,180.82000732421875,179.71214294433594,17265400
2017-12-19,179.9499969482422,180.0800018310547,178.22000122070312,179.50999450683594,178.41014099121094,14920600
2017-12-20,179.80999755859375,179.80999755859375,177.36000061035156,177.88999938964844,176.80007934570312,11860500
2017-12-21,177.94000244140625,178.67999267578125,177.0500030517578,177.4499969482422,176.36277770996094,11600700
2017-12-22,177.13999938964844,177.52999877929688,176.22999572753906,177.1999969482422,176.11431884765625,8509500
2017-12-26,176.6300048828125,177.0,174.6699981689453,175.99000549316406,174.9117431640625,8897300
2017-12-27,176.5500030517578,178.44000244140625,176.25999450683594,177.6199951171875,176.53173828125,9496100
2017-12-28,177.9499969482422,178.94000244140625,177.67999267578125,177.9199981689453,176.8298797607422,12220800
2017-12-29,178.0,178.85000610351562,176.4600067138672,176.4600067138672,175.37884521484375,10261500
2018-01-02,177.67999267578125,181.5800018310547,177.5500030517578,181.4199981689453,180.30844116210938,18151900
2018-01-03,181.8800048828125,184.77999877929688,181.3300018310547,184.6699981689453,183.53854370117188,16886600
2018-01-04,184.89999389648438,186.2100067138672,184.10000610351562,184.3300018310547,183.20062255859375,13880900
2018-01-05,185.58999633789062,186.89999389648438,184.92999267578125,186.85000610351562,185.7052001953125,13574500
2018-01-08,187.1999969482422,188.89999389648438,186.3300018310547,188.27999877929688,187.1264190673828,17994700
2018-01-09,188.6999969482422,188.8000030517578,187.10000610351562,187.8699951171875,186.7189483642578,12393100
2018-01-10,186.94000244140625,187.88999938964844,185.6300048828125,187.83999633789062,186.68911743164062,10529900
2018-01-11,188.39999389648438,188.39999389648438,187.3800048828125,187.77000427246094,186.61953735351562,9588600
2018-01-12,178.05999755859375,181.47999572753906,177.39999389648438,179.3699951171875,178.27102661132812,77551300
2018-01-16,181.5,181.75,178.0399932861328,178.38999938964844,177.29702758789062,36183800
2018-01-17,179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,176.51185607910156,27992400
2018-01-18,178.1300048828125,180.97999572753906,177.0800018310547,179.8000030517578,178.69839477539062,23304900
2018-01-19,180.85000610351562,182.3699951171875,180.1699981689453,181.2899932861328,180.17922973632812,26826500
2018-01-22,180.8000030517578,185.38999938964844,180.41000366210938,185.3699951171875,184.2342529296875,21059500
2018-01-23,186.0500030517578,189.5500030517578,185.5500030517578,189.35000610351562,188.1898651123047,25678800
2018-01-24,189.88999938964844,190.66000366210938,186.52000427246094,186.5500030517578,185.40701293945312,24334500
2018-01-25,187.9499969482422,188.6199951171875,186.60000610351562,187.47999572753906,186.33131408691406,17377700
2018-01-26,187.75,190.0,186.80999755859375,190.0,188.83587646484375,17759200
2018-01-29,188.75,188.83999633789062,185.6300048828125,185.97999572753906,184.8404998779297,20453200
2018-01-30,187.6199951171875,188.17999267578125,181.83999633789062,187.1199951171875,185.9735107421875,20858600
2018-01-31,188.3699951171875,189.8300018310547,185.22000122070312,186.88999938964844,185.74493408203125,43275100
2018-02-01,188.22000122070312,195.32000732421875,187.88999938964844,193.08999633789062,191.90696716308594,54211300
2018-02-02,192.0399932861328,194.2100067138672,189.97999572753906,190.27999877929688,189.11416625976562,26677500
2018-02-05,186.92999267578125,190.61000061035156,180.61000061035156,181.25999450683594,180.1494140625,33128200
2018-02-06,178.57000732421875,185.77000427246094,177.74000549316406,185.30999755859375,184.1746063232422,37758500
2018-02-07,184.14999389648438,185.0800018310547,179.9499969482422,180.17999267578125,179.0760498046875,27601900
2018-02-08,181.00999450683594,181.83999633789062,171.47999572753906,171.5800018310547,170.52874755859375,38478300
2018-02-09,174.75999450683594,176.89999389648438,167.17999267578125,176.11000061035156,175.031005859375,39887600
2018-02-12,177.05999755859375,177.5500030517578,171.83999633789062,176.41000366210938,175.32913208007812,32092100
2018-02-13,175.6199951171875,175.97000122070312,173.10000610351562,173.14999389648438,172.08912658691406,21809400
2018-02-14,173.4499969482422,179.80999755859375,173.2100067138672,179.52000427246094,178.42010498046875,28929700
2018-02-15,180.5,180.5,176.83999633789062,179.9600067138672,178.85740661621094,20922100
2018-02-16,178.99000549316406,179.8800048828125,176.3000030517578,177.36000061035156,176.27333068847656,20645300
2018-02-20,175.77000427246094,177.9499969482422,175.11000061035156,176.00999450683594,174.9315948486328,21204900
2018-02-21,176.7100067138672,181.27000427246094,176.39999389648438,177.91000366210938,176.81996154785156,23200800
2018-02-22,178.6999969482422,180.2100067138672,177.41000366210938,178.99000549316406,177.8933563232422,18464200
2018-02-23,179.89999389648438,183.38999938964844,179.50999450683594,183.2899932861328,182.1669921875,19007300
2018-02-26,184.5800018310547,185.66000366210938,183.22000122070312,184.92999267578125,183.7969207763672,17599700
2018-02-27,184.4499969482422,184.6999969482422,181.4600067138672,181.4600067138672,180.3482208251953,15849800
2018-02-28,182.3000030517578,182.8800048828125,178.13999938964844,178.32000732421875,177.2274627685547,18783000
2018-03-01,179.00999450683594,180.1199951171875,174.41000366210938,175.94000244140625,174.86203002929688,23201600
2018-03-02,173.2899932861328,177.11000061035156,172.99000549316406,176.6199951171875,175.53785705566406,20025900
2018-03-05,176.1999969482422,181.14999389648438,175.88999938964844,180.39999389648438,179.29469299316406,16189300
2018-03-06,181.77999877929688,182.3800048828125,179.11000061035156,179.77999877929688,178.6785125732422,15086800
2018-03-07,178.74000549316406,183.82000732421875,178.07000732421875,183.7100067138672,182.58441162109375,19097300
2018-03-08,183.55999755859375,184.39999389648438,181.4499969482422,182.33999633789062,181.22280883789062,17225900
2018-03-09,183.91000366210938,185.50999450683594,183.2100067138672,185.22999572753906,184.0950927734375,18526300
2018-03-12,185.22999572753906,186.10000610351562,184.22000122070312,184.75999450683594,183.6279754638672,15301200
2018-03-13,185.61000061035156,185.99000549316406,181.11000061035156,181.8800048828125,180.76564025878906,18067500
2018-03-14,182.60000610351562,184.25,181.85000610351562,184.19000244140625,183.0614776611328,16821700
2018-03-15,183.24000549316406,184.0,182.19000244140625,183.86000061035156,182.73350524902344,15614300
2018-03-16,184.49000549316406,185.3300018310547,183.41000366210938,185.08999633789062,183.95594787597656,24403400
2018-03-19,177.00999450683594,177.1699981689453,170.05999755859375,172.55999755859375,171.5027313232422,88140100
2018-03-20,167.47000122070312,170.1999969482422,161.9499969482422,168.14999389648438,167.1197509765625,129851800
2018-03-21,164.8000030517578,173.39999389648438,163.3000030517578,169.38999938964844,168.3521728515625,106598800
2018-03-22,166.1300048828125,170.27000427246094,163.72000122070312,164.88999938964844,163.87973022460938,73743000
2018-03-23,165.44000244140625,166.60000610351562,159.02000427246094,159.38999938964844,158.41343688964844,53609700
2018-03-26,160.82000732421875,161.10000610351562,149.02000427246094,160.05999755859375,159.07933044433594,126116600
2018-03-27,156.30999755859375,162.85000610351562,150.75,152.22000122070312,151.28736877441406,79117000
2018-03-28,151.64999389648438,155.8800048828125,150.8000030517578,153.02999877929688,152.09239196777344,60029200
2018-03-29,155.14999389648438,161.4199981689453,154.13999938964844,159.7899932861328,158.81097412109375,59434300
2018-04-02,157.80999755859375,159.1999969482422,154.11000061035156,155.38999938964844,154.43792724609375,36796000
2018-04-03,156.5500030517578,157.38999938964844,150.80999755859375,156.11000061035156,155.15350341796875,42543900
2018-04-04,152.02999877929688,155.55999755859375,150.50999450683594,155.10000610351562,154.14971923828125,49885600
2018-04-05,161.55999755859375,161.57000732421875,156.64999389648438,159.33999633789062,158.36373901367188,41449600
2018-04-06,157.72999572753906,161.4199981689453,156.80999755859375,157.1999969482422,156.23684692382812,41644800
2018-04-09,157.82000732421875,160.52999877929688,156.0399932861328,157.92999267578125,156.96237182617188,34915200
2018-04-10,157.92999267578125,165.97999572753906,157.00999450683594,165.0399932861328,164.02880859375,57889300
2018-04-11,165.36000061035156,168.64999389648438,163.25,166.32000732421875,165.3009796142578,56144600
2018-04-12,166.97999572753906,167.4499969482422,163.10000610351562,163.8699951171875,162.86598205566406,38263000
2018-04-13,164.5800018310547,165.6999969482422,163.77000427246094,164.52000427246094,163.51199340820312,19990600
2018-04-16,165.72000122070312,165.77999877929688,163.38999938964844,164.8300018310547,163.82009887695312,18119400
2018-04-17,165.8300018310547,169.0,165.66000366210938,168.66000366210938,167.6266326904297,22743000
2018-04-18,166.8800048828125,168.1199951171875,165.77000427246094,166.36000061035156,165.34071350097656,20969600
2018-04-19,166.1999969482422,168.3300018310547,165.1999969482422,168.10000610351562,167.07008361816406,22235000
2018-04-20,167.7899932861328,168.42999267578125,165.80999755859375,166.27999877929688,165.26119995117188,19119400
2018-04-23,167.27000427246094,168.4499969482422,165.08999633789062,165.83999633789062,164.82391357421875,23088100
2018-04-24,165.42999267578125,166.10000610351562,158.19000244140625,159.69000244140625,158.71157836914062,35079900
2018-04-25,160.13999938964844,161.05999755859375,156.19000244140625,159.69000244140625,158.71157836914062,41083600
2018-04-26,173.22000122070312,176.27000427246094,170.8000030517578,174.16000366210938,173.0929412841797,77556900
2018-04-27,176.80999755859375,177.10000610351562,172.60000610351562,173.58999633789062,172.5264129638672,29804700
2018-04-30,173.7899932861328,175.72000122070312,171.7100067138672,172.0,170.94615173339844,20750500
2018-05-01,172.0,174.02000427246094,170.22999572753906,173.86000061035156,172.79478454589844,26025900
2018-05-02,174.25,178.0800018310547,174.1999969482422,176.07000732421875,174.99122619628906,30424500
2018-05-03,175.1300048828125,176.1199951171875,172.1199951171875,174.02000427246094,172.95379638671875,24026100
2018-05-04,173.0800018310547,176.97999572753906,173.05999755859375,176.61000061035156,175.52792358398438,17677800
2018-05-07,177.35000610351562,179.5,177.1699981689453,177.97000122070312,176.87960815429688,18697200
2018-05-08,178.25,179.0399932861328,177.11000061035156,178.9199981689453,177.8237762451172,15577200
2018-05-09,179.6699981689453,183.00999450683594,178.77999877929688,182.66000366210938,181.54087829589844,23282800
2018-05-10,183.14999389648438,186.1300048828125,182.5,185.52999877929688,184.39324951171875,21071400
2018-05-11,184.85000610351562,188.32000732421875,184.17999267578125,186.99000549316406,185.84432983398438,21207800
2018-05-14,187.7100067138672,187.86000061035156,186.1999969482422,186.63999938964844,185.4964599609375,15646700
2018-05-15,184.8800048828125,185.2899932861328,183.1999969482422,184.32000732421875,183.19068908691406,15429400
2018-05-16,183.6999969482422,184.32000732421875,182.66000366210938,183.1999969482422,182.07754516601562,16975500
2018-05-17,182.67999267578125,184.05999755859375,182.22000122070312,183.75999450683594,182.6341094970703,14840700
2018-05-18,183.49000549316406,184.19000244140625,182.61000061035156,182.67999267578125,181.56072998046875,13130500
2018-05-21,183.77000427246094,185.3000030517578,183.1300048828125,184.49000549316406,183.35964965820312,13532900
2018-05-22,184.92999267578125,185.4199981689453,183.42999267578125,183.8000030517578,182.67385864257812,12731400
2018-05-23,182.5,186.91000366210938,182.17999267578125,186.89999389648438,185.75486755371094,16628100
2018-05-24,185.8800048828125,186.8000030517578,185.02999877929688,185.92999267578125,184.79080200195312,12354700
2018-05-25,186.02000427246094,186.3300018310547,184.4499969482422,184.9199981689453,183.78700256347656,10965100
2018-05-29,184.33999633789062,186.80999755859375,183.7100067138672,185.74000549316406,184.6020050048828,16398900
2018-05-30,186.5399932861328,188.0,185.25,187.6699981689453,186.5201416015625,13736900
2018-05-31,187.8699951171875,192.72000122070312,187.47999572753906,191.77999877929688,190.60496520996094,30782600
2018-06-01,193.07000732421875,194.5500030517578,192.07000732421875,193.99000549316406,192.8014373779297,17307200
2018-06-04,191.83999633789062,193.97999572753906,191.47000122070312,193.27999877929688,192.09579467773438,18939800
2018-06-05,194.3000030517578,195.0,192.6199951171875,192.94000244140625,191.75787353515625,15544300
2018-06-06,191.02999877929688,192.52999877929688,189.11000061035156,191.33999633789062,190.16766357421875,22558900
2018-06-07,190.75,190.97000122070312,186.77000427246094,188.17999267578125,187.02703857421875,21503200
2018-06-08,187.52999877929688,189.47999572753906,186.42999267578125,189.10000610351562,187.94140625,12677100
2018-06-11,188.80999755859375,192.60000610351562,188.8000030517578,191.5399932861328,190.366455078125,12928900
2018-06-12,192.1699981689453,193.27999877929688,191.55999755859375,192.39999389648438,191.22117614746094,11562700
2018-06-13,192.74000549316406,194.5,191.91000366210938,192.41000366210938,191.2311248779297,15853800
2018-06-14,193.10000610351562,197.27999877929688,192.91000366210938,196.80999755859375,195.60415649414062,19120900
2018-06-15,195.7899932861328,197.07000732421875,194.63999938964844,195.85000610351562,194.65005493164062,21860900
2018-06-18,194.8000030517578,199.5800018310547,194.1300048828125,198.30999755859375,197.09495544433594,16826000
2018-06-19,196.24000549316406,197.9600067138672,193.7899932861328,197.49000549316406,196.27999877929688,19994000
2018-06-20,199.10000610351562,203.5500030517578,198.80999755859375,202.0,200.76234436035156,28230900
2018-06-21,202.75999450683594,203.38999938964844,200.08999633789062,201.5,200.2654266357422,19045700
2018-06-22,201.16000366210938,202.24000549316406,199.30999755859375,201.74000549316406,200.50393676757812,17420200
2018-06-25,200.0,200.0,193.11000061035156,196.35000610351562,195.14698791503906,25275100
2018-06-26,197.60000610351562,199.10000610351562,196.22999572753906,199.0,197.78073120117188,17897600
2018-06-27,199.17999267578125,200.75,195.8000030517578,195.83999633789062,194.6400909423828,18734400
2018-06-28,195.17999267578125,197.33999633789062,193.25999450683594,196.22999572753906,195.02772521972656,18172400
2018-06-29,197.32000732421875,197.60000610351562,193.9600067138672,194.32000732421875,193.12942504882812,15811600
2018-07-02,193.3699951171875,197.4499969482422,192.22000122070312,197.36000061035156,196.15078735351562,13961600
2018-07-03,194.5500030517578,195.39999389648438,192.52000427246094,192.72999572753906,191.54916381835938,13489500
2018-07-05,194.74000549316406,198.64999389648438,194.02999877929688,198.4499969482422,197.23410034179688,19684200
2018-07-06,198.4499969482422,203.63999938964844,197.6999969482422,203.22999572753906,201.98483276367188,19740100
2018-07-09,204.92999267578125,205.8000030517578,202.1199951171875,204.74000549316406,203.48558044433594,18149400
2018-07-10,204.5,204.91000366210938,202.25999450683594,203.5399932861328,202.2929229736328,13190100
2018-07-11,202.22000122070312,204.5,201.75,202.5399932861328,201.29905700683594,12927400
2018-07-12,203.42999267578125,207.0800018310547,203.19000244140625,206.9199981689453,205.65220642089844,15454700
2018-07-13,207.80999755859375,208.42999267578125,206.4499969482422,207.32000732421875,206.04974365234375,11486800
2018-07-16,207.5,208.72000122070312,206.83999633789062,207.22999572753906,205.96031188964844,11078200
2018-07-17,204.89999389648438,210.4600067138672,204.83999633789062,209.99000549316406,208.70338439941406,15349900
2018-07-18,209.82000732421875,210.99000549316406,208.44000244140625,209.36000061035156,208.0772705078125,15334900
2018-07-19,208.77000427246094,209.99000549316406,207.75999450683594,208.08999633789062,206.81504821777344,11350400
2018-07-20,208.85000610351562,211.5,208.5,209.94000244140625,208.65370178222656,16163900
2018-07-23,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210938,209.61778259277344,16732000
2018-07-24,215.11000061035156,216.1999969482422,212.60000610351562,214.6699981689453,213.35472106933594,28468700
2018-07-25,215.72000122070312,218.6199951171875,214.27000427246094,217.5,216.1674041748047,58954200
2018-07-26,174.88999938964844,180.1300048828125,173.75,176.25999450683594,175.1800537109375,169803700
2018-07-27,179.8699951171875,179.92999267578125,173.0,174.88999938964844,173.81846618652344,60073700
2018-07-30,175.3000030517578,175.3000030517578,166.55999755859375,171.05999755859375,170.01193237304688,65280800
2018-07-31,170.6699981689453,174.24000549316406,170.0,172.5800018310547,171.52261352539062,40356500
2018-08-01,173.92999267578125,175.0800018310547,170.89999389648438,171.64999389648438,170.5983123779297,34042100
2018-08-02,170.67999267578125,176.7899932861328,170.27000427246094,176.3699951171875,175.2893829345703,32400000
2018-08-03,177.69000244140625,178.85000610351562,176.14999389648438,177.77999877929688,176.69076538085938,24763400
2018-08-06,178.97000122070312,185.7899932861328,178.3800048828125,185.69000244140625,184.5522918701172,49716200
2018-08-07,186.5,188.3000030517578,183.72000122070312,183.80999755859375,182.68380737304688,33398600
2018-08-08,184.75,186.85000610351562,183.75999450683594,185.17999267578125,184.04539489746094,22205200
2018-08-09,185.85000610351562,186.57000732421875,182.47999572753906,183.08999633789062,181.96823120117188,19732100
2018-08-10,182.0399932861328,182.10000610351562,179.4199981689453,180.25999450683594,179.15554809570312,21500400
2018-08-13,180.10000610351562,182.61000061035156,178.89999389648438,180.0500030517578,178.94683837890625,17423300
2018-08-14,180.7100067138672,181.99000549316406,178.6199951171875,181.11000061035156,180.0003662109375,19102000
2018-08-15,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,178.43002319335938,33020200
2018-08-16,180.4199981689453,180.5,174.00999450683594,174.6999969482422,173.629638671875,31351800
2018-08-17,174.5,176.22000122070312,172.0399932861328,173.8000030517578,172.7351531982422,24893200
2018-08-20,174.0399932861328,174.57000732421875,170.91000366210938,172.5,171.44309997558594,21518000
2018-08-21,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,171.56234741210938,19578500
2018-08-22,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,172.5761260986328,16894100
2018-08-23,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,171.84063720703125,18053600
2018-08-24,173.6999969482422,174.82000732421875,172.9199981689453,174.64999389648438,173.57992553710938,14631600
2018-08-27,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,176.37274169921875,17921900
2018-08-28,178.10000610351562,178.24000549316406,175.8300018310547,176.25999450683594,175.1800537109375,15910700
2018-08-29,176.3000030517578,176.7899932861328,174.75,175.89999389648438,174.822265625,18494100
2018-08-30,175.89999389648438,179.7899932861328,175.6999969482422,177.63999938964844,176.55162048339844,24216500
2018-08-31,177.14999389648438,177.6199951171875,174.97999572753906,175.72999572753906,174.65330505371094,18065200
2018-09-04,173.5,173.88999938964844,168.8000030517578,171.16000366210938,170.11131286621094,29809000
2018-09-05,169.49000549316406,171.1300048828125,166.6699981689453,167.17999267578125,166.1556854248047,31226700
2018-09-06,166.97999572753906,166.97999572753906,160.0,162.52999877929688,161.53419494628906,41514800
2018-09-07,160.30999755859375,164.6300048828125,160.16000366210938,163.0399932861328,162.0410614013672,24300600
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,163.174072265625,20197700
2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,164.92330932617188,20457100
2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,161.00741577148438,24078100
2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,160.3713836669922,25453800
2018-09-14,161.72000122070312,162.83999633789062,160.33999633789062,162.32000732421875,161.32546997070312,21770400
2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,159.5961456298828,21005300
2018-09-18,159.38999938964844,161.75999450683594,158.8699951171875,160.3000030517578,159.31785583496094,22465200
2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,162.06094360351562,19629000
2018-09-20,164.5,166.4499969482422,164.47000122070312,166.02000427246094,165.00283813476562,18936000
2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,161.9317169189453,45994800
2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,164.3965606689453,19222800
2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,163.89959716796875,27622800
2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,165.92710876464844,25252200
2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,167.8055419921875,27266900
2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,163.45237731933594,34265600
2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,161.44476318359375,26407700
2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,158.35377502441406,36031000
2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,161.4347686767578,23109500
2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,157.87672424316406,25739600
2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,156.3660430908203,25744000
2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,156.2865447998047,24046000
2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,156.93255615234375,18844400
2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,150.45249938964844,30610000
2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,152.41043090820312,35338900
2018-10-12,156.72999572753906,156.88999938964844,151.3000030517578,153.74000549316406,152.7980499267578,25293500
2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,152.57940673828125,15433500
2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,157.80715942382812,19180100
2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,158.4432373046875,17592000
2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,153.97080993652344,21675100
2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,153.1061553955078,19761300
2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,153.83164978027344,15424700
2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,153.4440460205078,19095000
2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,145.14520263671875,27744600
2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,150.02513122558594,22105700
2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,144.4793243408203,31303300
2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,141.2194061279297,31336800
2018-10-30,139.94000244140625,146.63999938964844,139.74000549316406,146.22000122070312,145.32412719726562,50528300
2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,150.8599853515625,60101300
2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,150.82025146484375,25640800
2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,149.42881774902344,24708700
2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,147.76904296875,15971200
2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,149.02133178710938,16667100
2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,150.60157775878906,21877400
2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,146.96400451660156,24145800
2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,144.07183837890625,17326900
2018-11-12,144.47999572753906,145.0399932861328,140.49000549316406,141.5500030517578,140.68275451660156,18542100
2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,141.2890167236328,15141700
2018-11-14,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,143.33636474609375,22068400
2018-11-15,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,142.96864318847656,30320300
2018-11-16,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,138.6750946044922,37250600
2018-11-19,137.61000061035156,137.75,131.2100067138672,131.5500030517578,130.74400329589844,44362700
2018-11-20,127.02999877929688,134.16000366210938,126.8499984741211,132.42999267578125,131.6186065673828,41939500
2018-11-21,134.39999389648438,137.19000244140625,134.1300048828125,134.82000732421875,133.9939727783203,25469700
2018-11-23,133.64999389648438,134.5,131.25999450683594,131.72999572753906,130.92288208007812,11886100
2018-11-26,133.0,137.0,132.77999877929688,136.3800048828125,135.54441833496094,24263600
2018-11-27,135.75,136.61000061035156,133.7100067138672,135.0,134.17286682128906,20750300
2018-11-28,136.27999877929688,136.7899932861328,131.85000610351562,136.75999450683594,135.92208862304688,29847500
2018-11-29,135.9199981689453,139.99000549316406,135.66000366210938,138.67999267578125,137.83030700683594,24238700
2018-11-30,138.25999450683594,140.97000122070312,137.36000061035156,140.61000061035156,139.7484893798828,25732600
2018-12-03,143.0,143.67999267578125,140.75999450683594,141.08999633789062,140.2255401611328,24819200
2018-12-04,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578125,137.0849151611328,30307400
2018-12-06,133.82000732421875,139.6999969482422,133.6699981689453,139.6300048828125,138.77450561523438,28218100
2018-12-07,139.25,140.8699951171875,136.66000366210938,137.4199981689453,136.57801818847656,21195500
2018-12-10,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,140.98089599609375,26422200
2018-12-11,143.8800048828125,143.8800048828125,141.10000610351562,142.0800018310547,141.20948791503906,20300300
2018-12-12,143.0800018310547,147.19000244140625,142.50999450683594,144.5,143.6146697998047,23696900
2018-12-13,145.57000732421875,145.85000610351562,143.19000244140625,145.00999450683594,144.1215362548828,18148600
2018-12-14,143.33999633789062,146.00999450683594,142.50999450683594,144.05999755859375,143.17733764648438,21785800
2018-12-17,143.0800018310547,144.9199981689453,138.4199981689453,140.19000244140625,139.33106994628906,24334000
2018-12-18,141.0800018310547,145.92999267578125,139.8300018310547,143.66000366210938,142.77980041503906,24709100
2018-12-19,141.2100067138672,144.91000366210938,132.5,133.24000549316406,132.4236602783203,57404900
2018-12-20,130.6999969482422,135.57000732421875,130.0,133.39999389648438,132.58265686035156,40297900
2018-12-21,133.38999938964844,134.89999389648438,123.41999816894531,124.94999694824219,124.18443298339844,56901500
2018-12-24,123.0999984741211,129.74000549316406,123.0199966430664,124.05999755859375,123.29989624023438,22066000
2018-12-26,126.0,134.24000549316406,125.88999938964844,134.17999267578125,133.35789489746094,39723400
2018-12-27,132.44000244140625,134.99000549316406,129.6699981689453,134.52000427246094,133.69581604003906,31202500
2018-12-28,135.33999633789062,135.9199981689453,132.1999969482422,133.1999969482422,132.38388061523438,22627600
2018-12-31,134.4499969482422,134.63999938964844,129.9499969482422,131.08999633789062,130.2868194580078,24625300
2019-01-02,128.99000549316406,137.50999450683594,128.55999755859375,135.67999267578125,134.84866333007812,28146200
2019-01-03,134.69000244140625,137.1699981689453,131.1199951171875,131.74000549316406,130.93284606933594,22717900
2019-01-04,134.00999450683594,138.0,133.75,137.9499969482422,137.1047821044922,29002100
2019-01-07,137.55999755859375,138.8699951171875,135.91000366210938,138.0500030517578,137.20419311523438,20089300
2019-01-08,139.88999938964844,143.13999938964844,139.5399932861328,142.52999877929688,141.65673828125,26263800
2019-01-09,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,143.3463134765625,22205900
2019-01-10,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,143.3164825439453,16125000
2019-01-11,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,142.91893005371094,12908000
2019-01-14,142.0,146.57000732421875,141.27000427246094,145.38999938964844,144.49917602539062,20520300
2019-01-15,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,148.03736877441406,24069000
2019-01-16,149.0,149.64999389648438,147.0,147.5399932861328,146.6360321044922,18025700
2019-01-17,146.9499969482422,149.0,146.5,148.3000030517578,147.39138793945312,15787900
